time,price
2026-03-03T05:45:00+00:00,68079.39
2026-03-03T05:45:01+00:00,68068.51
2026-03-03T05:45:02+00:00,68086.18
2026-03-03T05:45:03+00:00,68083.53
2026-03-03T05:45:04+00:00,68082.57
2026-03-03T05:45:05+00:00,68082.57
2026-03-03T05:45:06+00:00,68081.63
2026-03-03T05:45:07+00:00,68081.41
2026-03-03T05:45:08+00:00,68081.41
2026-03-03T05:45:09+00:00,68081.41
2026-03-03T05:45:10+00:00,68078.54
2026-03-03T05:45:11+00:00,68078.53
2026-03-03T05:45:12+00:00,68078.53
2026-03-03T05:45:13+00:00,68078.53
2026-03-03T05:45:14+00:00,68074.76
2026-03-03T05:45:15+00:00,68066.0
2026-03-03T05:45:16+00:00,68065.99
2026-03-03T05:45:17+00:00,68066.0
2026-03-03T05:45:18+00:00,68066.0
2026-03-03T05:45:19+00:00,68066.0
2026-03-03T05:45:20+00:00,68040.13
2026-03-03T05:45:21+00:00,68058.6
2026-03-03T05:45:22+00:00,68058.59
2026-03-03T05:45:23+00:00,68058.6
2026-03-03T05:45:24+00:00,68058.6
2026-03-03T05:45:25+00:00,68058.6
2026-03-03T05:45:26+00:00,68058.6
2026-03-03T05:45:27+00:00,68058.59
2026-03-03T05:45:28+00:00,68058.6
2026-03-03T05:45:29+00:00,68058.6
2026-03-03T05:45:30+00:00,68065.98
2026-03-03T05:45:31+00:00,68065.98
2026-03-03T05:45:32+00:00,68065.99
2026-03-03T05:45:33+00:00,68065.98
2026-03-03T05:45:34+00:00,68065.98
2026-03-03T05:45:35+00:00,68065.99
2026-03-03T05:45:36+00:00,68065.99
2026-03-03T05:45:37+00:00,68065.98
2026-03-03T05:45:38+00:00,68070.57
2026-03-03T05:45:39+00:00,68077.88
2026-03-03T05:45:40+00:00,68080.28
2026-03-03T05:45:41+00:00,68080.29
2026-03-03T05:45:42+00:00,68084.61
2026-03-03T05:45:43+00:00,68100.74
2026-03-03T05:45:44+00:00,68100.74
2026-03-03T05:45:45+00:00,68100.75
2026-03-03T05:45:46+00:00,68100.75
2026-03-03T05:45:47+00:00,68110.0
2026-03-03T05:45:48+00:00,68119.2
2026-03-03T05:45:49+00:00,68119.21
2026-03-03T05:45:50+00:00,68113.14
2026-03-03T05:45:51+00:00,68107.26
2026-03-03T05:45:52+00:00,68098.28
2026-03-03T05:45:53+00:00,68098.27
2026-03-03T05:45:54+00:00,68096.99
2026-03-03T05:45:55+00:00,68097.0
2026-03-03T05:45:56+00:00,68097.0
2026-03-03T05:45:57+00:00,68097.0
2026-03-03T05:45:58+00:00,68096.99
2026-03-03T05:45:59+00:00,68097.0
2026-03-03T05:46:00+00:00,68097.0
2026-03-03T05:46:01+00:00,68097.0
2026-03-03T05:46:02+00:00,68089.52
2026-03-03T05:46:03+00:00,68080.29
2026-03-03T05:46:04+00:00,68080.28
2026-03-03T05:46:05+00:00,68080.29
2026-03-03T05:46:06+00:00,68080.28
2026-03-03T05:46:07+00:00,68080.28
2026-03-03T05:46:08+00:00,68080.29
2026-03-03T05:46:09+00:00,68080.28
2026-03-03T05:46:10+00:00,68080.29
2026-03-03T05:46:11+00:00,68080.29
2026-03-03T05:46:12+00:00,68080.29
2026-03-03T05:46:13+00:00,68080.29
2026-03-03T05:46:14+00:00,68080.29
2026-03-03T05:46:15+00:00,68080.29
2026-03-03T05:46:16+00:00,68080.29
2026-03-03T05:46:17+00:00,68080.28
2026-03-03T05:46:18+00:00,68080.29
2026-03-03T05:46:19+00:00,68089.39
2026-03-03T05:46:20+00:00,68092.35
2026-03-03T05:46:21+00:00,68092.35
2026-03-03T05:46:22+00:00,68092.35
2026-03-03T05:46:23+00:00,68092.35
2026-03-03T05:46:24+00:00,68104.98
2026-03-03T05:46:25+00:00,68113.31
2026-03-03T05:46:26+00:00,68113.31
2026-03-03T05:46:27+00:00,68113.31
2026-03-03T05:46:28+00:00,68113.31
2026-03-03T05:46:29+00:00,68113.31
2026-03-03T05:46:30+00:00,68108.62
2026-03-03T05:46:31+00:00,68108.62
2026-03-03T05:46:32+00:00,68108.61
2026-03-03T05:46:33+00:00,68108.61
2026-03-03T05:46:34+00:00,68106.98
2026-03-03T05:46:35+00:00,68106.98
2026-03-03T05:46:36+00:00,68097.56
2026-03-03T05:46:37+00:00,68093.56
2026-03-03T05:46:38+00:00,68087.24
2026-03-03T05:46:39+00:00,68087.23
2026-03-03T05:46:40+00:00,68087.24
2026-03-03T05:46:41+00:00,68083.46
2026-03-03T05:46:42+00:00,68083.47
2026-03-03T05:46:43+00:00,68083.46
2026-03-03T05:46:44+00:00,68083.47
2026-03-03T05:46:45+00:00,68080.11
2026-03-03T05:46:46+00:00,68080.12
2026-03-03T05:46:47+00:00,68080.12
2026-03-03T05:46:48+00:00,68080.11
2026-03-03T05:46:49+00:00,68072.69
2026-03-03T05:46:50+00:00,68072.69
2026-03-03T05:46:51+00:00,68070.28
2026-03-03T05:46:52+00:00,68067.02
2026-03-03T05:46:53+00:00,68067.02
2026-03-03T05:46:54+00:00,68067.02
2026-03-03T05:46:55+00:00,68065.99
2026-03-03T05:46:56+00:00,68065.99
2026-03-03T05:46:57+00:00,68065.97
2026-03-03T05:46:58+00:00,68065.98
2026-03-03T05:46:59+00:00,68065.97
2026-03-03T05:47:00+00:00,68056.28
2026-03-03T05:47:01+00:00,68056.27
2026-03-03T05:47:02+00:00,68056.26
2026-03-03T05:47:03+00:00,68050.01
2026-03-03T05:47:04+00:00,68050.0
2026-03-03T05:47:05+00:00,68055.1
2026-03-03T05:47:06+00:00,68062.62
2026-03-03T05:47:07+00:00,68065.79
2026-03-03T05:47:08+00:00,68065.79
2026-03-03T05:47:09+00:00,68065.79
2026-03-03T05:47:10+00:00,68065.8
2026-03-03T05:47:11+00:00,68065.79
2026-03-03T05:47:12+00:00,68065.79
2026-03-03T05:47:13+00:00,68078.65
2026-03-03T05:47:14+00:00,68078.65
2026-03-03T05:47:15+00:00,68078.65
2026-03-03T05:47:16+00:00,68064.74
2026-03-03T05:47:17+00:00,68062.3
2026-03-03T05:47:18+00:00,68062.01
2026-03-03T05:47:19+00:00,68062.02
2026-03-03T05:47:20+00:00,68062.01
2026-03-03T05:47:21+00:00,68057.75
2026-03-03T05:47:22+00:00,68054.56
2026-03-03T05:47:23+00:00,68047.5
2026-03-03T05:47:24+00:00,68045.36
2026-03-03T05:47:25+00:00,68045.37
2026-03-03T05:47:26+00:00,68045.37
2026-03-03T05:47:27+00:00,68041.77
2026-03-03T05:47:28+00:00,68041.76
2026-03-03T05:47:29+00:00,68040.1
2026-03-03T05:47:30+00:00,68044.45
2026-03-03T05:47:31+00:00,68047.01
2026-03-03T05:47:32+00:00,68047.01
2026-03-03T05:47:33+00:00,68047.02
2026-03-03T05:47:34+00:00,68047.01
2026-03-03T05:47:35+00:00,68047.01
2026-03-03T05:47:36+00:00,68047.02
2026-03-03T05:47:37+00:00,68040.1
2026-03-03T05:47:38+00:00,68037.88
2026-03-03T05:47:39+00:00,68037.87
2026-03-03T05:47:40+00:00,68037.88
2026-03-03T05:47:41+00:00,68037.87
2026-03-03T05:47:42+00:00,68037.87
2026-03-03T05:47:43+00:00,68037.87
2026-03-03T05:47:44+00:00,68034.35
2026-03-03T05:47:45+00:00,68034.36
2026-03-03T05:47:46+00:00,68034.35
2026-03-03T05:47:47+00:00,68034.36
2026-03-03T05:47:48+00:00,68034.35
2026-03-03T05:47:49+00:00,68000.21
2026-03-03T05:47:50+00:00,68000.01
2026-03-03T05:47:51+00:00,68000.01
2026-03-03T05:47:52+00:00,67990.22
2026-03-03T05:47:53+00:00,67990.21
2026-03-03T05:47:54+00:00,67990.22
2026-03-03T05:47:55+00:00,67990.22
2026-03-03T05:47:56+00:00,67990.21
2026-03-03T05:47:57+00:00,67990.22
2026-03-03T05:47:58+00:00,67990.21
2026-03-03T05:47:59+00:00,67990.06
2026-03-03T05:48:00+00:00,67989.02
2026-03-03T05:48:01+00:00,67989.03
2026-03-03T05:48:02+00:00,67989.02
2026-03-03T05:48:03+00:00,67989.02
2026-03-03T05:48:04+00:00,67989.03
2026-03-03T05:48:05+00:00,67982.21
2026-03-03T05:48:06+00:00,67982.2
2026-03-03T05:48:07+00:00,67982.21
2026-03-03T05:48:08+00:00,67982.2
2026-03-03T05:48:09+00:00,67982.21
2026-03-03T05:48:10+00:00,67982.21
2026-03-03T05:48:11+00:00,67982.21
2026-03-03T05:48:12+00:00,67983.99
2026-03-03T05:48:13+00:00,67984.0
2026-03-03T05:48:14+00:00,67984.0
2026-03-03T05:48:15+00:00,67983.99
2026-03-03T05:48:16+00:00,67973.33
2026-03-03T05:48:17+00:00,67966.78
2026-03-03T05:48:18+00:00,67957.03
2026-03-03T05:48:19+00:00,67957.04
2026-03-03T05:48:20+00:00,67965.28
2026-03-03T05:48:21+00:00,67979.26
2026-03-03T05:48:22+00:00,67980.57
2026-03-03T05:48:23+00:00,67986.1
2026-03-03T05:48:24+00:00,67986.11
2026-03-03T05:48:25+00:00,67990.05
2026-03-03T05:48:26+00:00,68000.88
2026-03-03T05:48:27+00:00,67996.22
2026-03-03T05:48:28+00:00,67984.24
2026-03-03T05:48:29+00:00,67982.18
2026-03-03T05:48:30+00:00,67982.17
2026-03-03T05:48:31+00:00,67982.17
2026-03-03T05:48:32+00:00,67966.84
2026-03-03T05:48:33+00:00,67964.97
2026-03-03T05:48:34+00:00,67956.43
2026-03-03T05:48:35+00:00,67956.42
2026-03-03T05:48:36+00:00,67953.3
2026-03-03T05:48:37+00:00,67950.01
2026-03-03T05:48:38+00:00,67947.04
2026-03-03T05:48:39+00:00,67947.04
2026-03-03T05:48:40+00:00,67947.04
2026-03-03T05:48:41+00:00,67939.32
2026-03-03T05:48:42+00:00,67938.95
2026-03-03T05:48:43+00:00,67937.59
2026-03-03T05:48:44+00:00,67934.13
2026-03-03T05:48:45+00:00,67930.0
2026-03-03T05:48:46+00:00,67930.01
2026-03-03T05:48:47+00:00,67923.01
2026-03-03T05:48:48+00:00,67923.01
2026-03-03T05:48:49+00:00,67921.01
2026-03-03T05:48:50+00:00,67921.01
2026-03-03T05:48:51+00:00,67921.0
2026-03-03T05:48:52+00:00,67914.34
2026-03-03T05:48:53+00:00,67920.99
2026-03-03T05:48:54+00:00,67913.21
2026-03-03T05:48:55+00:00,67914.54
2026-03-03T05:48:56+00:00,67916.55
2026-03-03T05:48:57+00:00,67916.53
2026-03-03T05:48:58+00:00,67908.45
2026-03-03T05:48:59+00:00,67908.45
2026-03-03T05:49:00+00:00,67908.44
2026-03-03T05:49:01+00:00,67913.2
2026-03-03T05:49:02+00:00,67909.51
2026-03-03T05:49:03+00:00,67909.51
2026-03-03T05:49:04+00:00,67909.5
2026-03-03T05:49:05+00:00,67909.51
2026-03-03T05:49:06+00:00,67909.51
2026-03-03T05:49:07+00:00,67904.94
2026-03-03T05:49:08+00:00,67891.45
2026-03-03T05:49:09+00:00,67891.44
2026-03-03T05:49:10+00:00,67890.7
2026-03-03T05:49:11+00:00,67890.7
2026-03-03T05:49:12+00:00,67890.28
2026-03-03T05:49:13+00:00,67881.46
2026-03-03T05:49:14+00:00,67898.0
2026-03-03T05:49:15+00:00,67888.48
2026-03-03T05:49:16+00:00,67885.91
2026-03-03T05:49:17+00:00,67881.45
2026-03-03T05:49:18+00:00,67881.46
2026-03-03T05:49:19+00:00,67880.0
2026-03-03T05:49:20+00:00,67883.73
2026-03-03T05:49:21+00:00,67892.32
2026-03-03T05:49:22+00:00,67892.32
2026-03-03T05:49:23+00:00,67893.72
2026-03-03T05:49:24+00:00,67893.73
2026-03-03T05:49:25+00:00,67893.71
2026-03-03T05:49:26+00:00,67883.57
2026-03-03T05:49:27+00:00,67883.57
2026-03-03T05:49:28+00:00,67883.56
2026-03-03T05:49:29+00:00,67879.38
2026-03-03T05:49:30+00:00,67879.37
2026-03-03T05:49:31+00:00,67878.33
2026-03-03T05:49:32+00:00,67878.33
2026-03-03T05:49:33+00:00,67878.33
2026-03-03T05:49:34+00:00,67878.33
2026-03-03T05:49:35+00:00,67876.79
2026-03-03T05:49:36+00:00,67876.8
2026-03-03T05:49:37+00:00,67875.01
2026-03-03T05:49:38+00:00,67875.0
2026-03-03T05:49:39+00:00,67875.0
2026-03-03T05:49:40+00:00,67875.01
2026-03-03T05:49:41+00:00,67877.0
2026-03-03T05:49:42+00:00,67877.01
2026-03-03T05:49:43+00:00,67877.0
2026-03-03T05:49:44+00:00,67877.01
2026-03-03T05:49:45+00:00,67883.72
2026-03-03T05:49:46+00:00,67883.73
2026-03-03T05:49:47+00:00,67878.09
2026-03-03T05:49:48+00:00,67878.1
2026-03-03T05:49:49+00:00,67876.13
2026-03-03T05:49:50+00:00,67876.01
2026-03-03T05:49:51+00:00,67876.01
2026-03-03T05:49:52+00:00,67875.01
2026-03-03T05:49:53+00:00,67870.03
